,basic_mean,weighted_mean,europe_as_country
29229,0.8372433689707989,0.8426543927076131,0.8356017028681916
29230,0.8500078044523515,0.8561368272647578,0.847815630991754
29231,0.7880744048908253,0.7995812678667824,0.7964542944474369
29232,0.866945503143379,0.8660376251135876,0.8555866692601759
29233,0.8064771949874346,0.8184517777426792,0.8141765511453717
29234,0.8884696013994398,0.8802025526523892,0.8668100015748422
29235,0.7834135085106625,0.7972662874785263,0.7944541849775337
29236,0.7830931572260954,0.7986069932611782,0.795853161449525
29237,0.7666798651245352,0.7812598626505524,0.7792140506738744
29238,0.8084120375952175,0.8213267246425143,0.816942086936324
29239,0.8031312297955382,0.8156133774845247,0.8115852702232382
29240,0.8192000201062578,0.8275950189241932,0.8222389409599068
29241,0.8422627260739307,0.8477110029983491,0.8401682027432693
29242,0.7669981618503317,0.7829531160231163,0.7809227349256544
29243,0.8279978188140725,0.8349468078261414,0.8287968467798138
29244,0.7563753565117218,0.7721008697681224,0.7704230818673111
29245,0.798535822109424,0.8107048531154984,0.8069705435723336
29246,0.86551530308705,0.8646761616844824,0.8543969583085869
29247,0.8387180638339895,0.842868496889532,0.8356312549466762
29248,0.8433750793732123,0.841712896150793,0.8338076419706807
29249,0.8050842281847347,0.8175661643038451,0.813403991730246
29250,0.801591985106044,0.812263110012834,0.8082830430243009
29251,0.7775524637506757,0.793451917402826,0.790976589061351
29252,0.80336707285117,0.8163837072308596,0.8123556087275497
29253,0.8154531019881506,0.8270788143449309,0.8221254443417384
29254,0.8283196217838661,0.8385211759587503,0.8324491751805959
29255,0.787044131639485,0.8024824056014603,0.7995190048196906
29256,0.8340495815094596,0.8397983919459788,0.8330588193988566
29257,0.7835139598687816,0.7999017769615535,0.7971473071482055
29258,0.8126614855153855,0.8253226363382106,0.820616116209329
29259,0.796693540431218,0.8097734434615584,0.8061825677174741
29260,0.8803806204293512,0.8641983247098757,0.8515812616920267
29261,0.809498861037613,0.8172771270230996,0.8126490329770683
29262,0.8114980751190953,0.8240515926812157,0.8194292611420568
29263,0.8020760428963997,0.8160826455816936,0.8121707046639203
29264,0.8756468037782255,0.8732245544255501,0.8616622260078474
29265,0.8625319830150742,0.8659828539103227,0.8561816711518307
29266,0.7933016139358106,0.8053318074769776,0.8019179069283044
29267,0.8219302543759245,0.830619335017915,0.8250483250312415
29268,0.787135816435583,0.8009664425917745,0.7979561412079508
29269,0.8392313693620455,0.8452444335465948,0.8380195111884962
29270,0.799522150557051,0.8141690828139633,0.8104432954956721
29271,0.8282355684034546,0.8354146483865985,0.8292513771769571
29272,0.7845523913608564,0.7976902968843174,0.7947999084756306
29273,0.8582791923592547,0.8531539035045502,0.8435555979132413
29274,0.8145921003107242,0.8257932026440681,0.8208933564012911
29275,0.7691066804725497,0.7852830037457421,0.7831755018664145
29276,0.8173409816538406,0.8291284113836653,0.824031283656715
29277,0.7873826918183048,0.7997803640393182,0.7967171813041495
29278,0.801874442636152,0.8153540064737312,0.8114401250537018
29279,0.7858906856187224,0.8003501853259105,0.7974237652613836
29280,0.8063991850130151,0.819331359420084,0.8150908054922015
29281,0.7894164116172369,0.8042011678616591,0.8010898367917384
29282,0.8577324987121026,0.8594527778137574,0.8501487035207269
29283,0.8379430302966925,0.8505516240480644,0.843661729008465
29284,0.8015932022179317,0.81421984750034,0.8102994367024422
29285,0.8062768320360943,0.8211647764294137,0.8169907262522479
29286,0.9278631457173209,0.9072802388037438,0.8878006600833916
29287,0.7964863744558695,0.8077275389894337,0.8040951145169382
29288,0.7861392644072989,0.8016472027693904,0.7987342490159901
29289,0.8417341803638997,0.8486595456677444,0.8412173081367341
29290,0.8492247266992639,0.8489112557499202,0.8404611781623583
29291,0.8123806538982553,0.8229589858400508,0.8182084594166114
29292,0.8047989512671656,0.8185870993917804,0.8144837703259369
29293,0.8262184856833734,0.8377358923091184,0.8318905030426025
29294,0.8344762046540821,0.8445229618862311,0.8378835695124568
29295,0.7906992700403838,0.8047344351518081,0.8015300172877662
29296,0.7690102738424544,0.7841796410061107,0.7820556823238914
29297,0.8503715681493911,0.8491697899994624,0.8405677944030671
29298,0.7633718994342448,0.7782358514692088,0.776316875193496
29299,0.7978781612683554,0.81120429699104,0.8075459604323626
29300,0.8574406914159682,0.8625072647825016,0.8533382528966416
29301,0.8158882611855888,0.8253740554408091,0.8203181835359525
29302,0.783640618843424,0.7978022834927966,0.7949864580430266
29303,0.8417843024325796,0.849273266359962,0.8418440482905768
29304,0.7928526974437636,0.8053642949826574,0.8019911856695565
29305,0.7599326197172293,0.7763573461857814,0.774581358258909
29306,0.7862255266014225,0.7997860117191926,0.7968178486795635
29307,0.7772929311559841,0.7927536686495978,0.7902804252879
29308,0.8340696979712208,0.8404879907218963,0.8337689533853714
29309,0.796509936927893,0.8108427355936675,0.8072990269220159
29310,0.7979394274901217,0.8116121872864581,0.8079599629412991
29311,0.8066681107146569,0.8188944799374048,0.8146134789115783
29312,0.8225213214841186,0.8303385048030425,0.8246891227070556
29313,0.7818449135052175,0.7962151640709048,0.793496147523326
29314,0.7890669769432869,0.8018538495430305,0.798707778149582
29315,0.7707054168018356,0.785868155400701,0.7836756877100196
29316,0.7708277510627732,0.7864176532669573,0.7842291811526725
29317,0.8391655942208472,0.8378235153142065,0.8303407789679802
29318,0.7784542353820505,0.7922134993207839,0.7896449505317849
29319,0.8070642232543147,0.8169213690540865,0.8125379372264708
29320,0.8454336550348595,0.846848698372084,0.8388502861114457
29321,0.8431851267969503,0.84513057648333,0.8373775685331142
29322,0.8527553552730636,0.8539401848210209,0.845166552646237
29323,0.8391215036007003,0.8382563768727652,0.8307969745538734
29324,0.777539157100867,0.7925900195539421,0.7900958636890122
29325,0.8145041285373151,0.823654098816855,0.8186950560506181
29326,0.8695121603587558,0.8727569369766066,0.8621142921073441
29327,0.7964794704912934,0.8094550752894761,0.8058745376074425
29328,0.8222748798556754,0.830291224767906,0.8246691359896422
29329,0.8064880161354018,0.818027194558718,0.8137377614914865
29330,0.8420891743798171,0.8490649329279426,0.8415888415225654
29331,0.8479408473172508,0.8539061199996404,0.8457983566299234
29332,0.830241836262831,0.8409992997443536,0.8347728209520642
29333,0.7982541944590357,0.8082023038346692,0.8044178425832278
29334,0.8059471142811306,0.8178632404258186,0.81362354383843
29335,0.8810188865037091,0.8772666312616788,0.8649795548066429
29336,0.7654586813865393,0.7797798585835577,0.7777744698696144
29337,0.8189968635981393,0.8276080654445448,0.8222756265977786
29338,0.7891368245721176,0.8013111299700841,0.7981437684223851
29339,0.8047479362928303,0.816988042989302,0.8128418346630392
29340,0.7786167130040546,0.792627071267062,0.7900570385035471
29341,0.8550701747035503,0.8525916594037152,0.8434418009440156
29342,0.8239785683260804,0.8324926873441879,0.8267433264201137
29343,0.8029262418167279,0.8118918120124925,0.8077672750744651
29344,0.8552276947936317,0.8540464502921525,0.8449249088237069
29345,0.8711836753636126,0.8663964235521388,0.8553166049667145
29346,0.8269233937304481,0.8365348475584323,0.8305669937577914
29347,0.824329519185927,0.8342982907587397,0.828566381298164
29348,0.76955299142941,0.7851895043213503,0.7830535697923527
29349,0.8583083467122028,0.8584247627279525,0.849005239197549
29350,0.8617861799950001,0.8641562890613037,0.8544098734592297
29351,0.799421450240219,0.813551869611146,0.809817895966935
29352,0.8182230687713732,0.8270188753846839,0.821754966425857
29353,0.8207137248798342,0.8275363026455071,0.8220034129404878
29354,0.8308101820764627,0.8365216016500481,0.8300782698082486
29355,0.8190724927271353,0.8289273624721298,0.8236294722110511
29356,0.789480743784882,0.8024853460162323,0.7993219920772668
29357,0.8622018189412777,0.8552186600411015,0.8451124800101795
29358,0.7994409157608696,0.8129859779249462,0.8092338751347389
29359,0.8043286533814401,0.817118560974348,0.8130179127472943
29360,0.8293237201036686,0.8352932466488916,0.8289923609684837
29361,0.8945987700975251,0.8879398140385151,0.8737418084966355
29362,0.8254518269472111,0.8368419310997129,0.8310589965766559
29363,0.8020409718303249,0.8155030004195468,0.8115774848833898
29364,0.8159376134655351,0.8248388909893631,0.8197599918602243
29365,0.8184577887604724,0.8279227999105065,0.8226619374751958
29366,0.7782207546559844,0.7924626726413856,0.7899171511411271
29367,0.819952806520957,0.8261381132627879,0.8206455061824189
29368,0.8396597475834624,0.8464350623145435,0.839193107588322
29369,0.7645093101652016,0.7805670464921102,0.7786300580204957
29370,0.8581681518739757,0.8583218712834114,0.8489192736149075
29371,0.8289434427503983,0.8393912312815434,0.8332715578745401
29372,0.7850353981338505,0.7988426550780096,0.795944629013306
29373,0.775961951277726,0.7917118629083902,0.7893059047214361
29374,0.8221266115075682,0.8272150535652475,0.8215043340319707
29375,0.7858317115147005,0.801111466813138,0.7982091888495852
29376,0.7699065947121897,0.7846703372739312,0.7825018454696686
29377,0.8039425271212686,0.8149178552554741,0.8107881872245253
29378,0.7761350116985765,0.7909589766015973,0.788524129838266
29379,0.7539853087528836,0.7696715535280102,0.7680611274684604
29380,0.8663225725160766,0.8600347014980678,0.8494826030095645
29381,0.8423302244043452,0.8464291372939837,0.8388350589499678
29382,0.8393425941903843,0.8393706066313706,0.831924791607462
29383,0.8108356390824508,0.8211048365798618,0.8164602018175903
29384,0.8032608602637842,0.8137292891053471,0.8096303310167532
29385,0.831473665817553,0.8429198974785478,0.8366032162042888
29386,0.8951618037394726,0.8783476541469472,0.8638055553710798
29387,0.8237353564197708,0.8277584331728012,0.821874041792038
29388,0.84464387949753,0.8425362228148628,0.8344871856815959
29389,0.8050467697579393,0.8150416962802172,0.8108047366167342
29390,0.8039170514530858,0.8168639608201991,0.8127962651961425
29391,0.7604229368483105,0.7760858917196307,0.7742816336562544
29392,0.8361274908345318,0.8410419649462182,0.8340788774964735
29393,0.809111757393555,0.818138480682202,0.8135804438623422
29394,0.8003370634713481,0.8152465355192146,0.811475255043202
29395,0.780598154503354,0.7968534341536051,0.7942413918141676
29396,0.9744026598548059,0.8935613683294287,0.8650391322402015
29397,0.819577597615404,0.8293423101171931,0.8240004401922155
29398,0.7870899559200525,0.7998309051941672,0.7967933856875399
29399,0.7782393021640404,0.7933877983667569,0.7908631505343814
29400,0.77251178822454,0.7873561812166908,0.7850812824840957
29401,0.8442089942950548,0.8451391624414051,0.8372475856019114
29402,0.8076567713860113,0.8181629967931979,0.8137579630858893
29403,0.8108739461641785,0.8180554662618467,0.8133054399077683
29404,0.7892376710775317,0.8033745136433825,0.8002559509395387
29405,0.8315607132769307,0.8311376800528748,0.8243972743275364
29406,0.8039569239917791,0.8165494464551742,0.812468375016668
29407,0.7987411585182848,0.8135419015565855,0.809870636533868
29408,0.8752392091045789,0.8763754131512388,0.8649607082290827
29409,0.7802816529998603,0.7955817278000551,0.7929628378593091
29410,0.8374376902584797,0.844533760646581,0.8375179599392354
29411,0.7634409067881825,0.7789665172962306,0.777057663248515
29412,0.8657534867062591,0.8661647773012919,0.8558949339828311
29413,0.8059686029966213,0.8191156353054767,0.8149118180813785
29414,0.8062849234118552,0.8170255271974367,0.8127254784635457
29415,0.8086598980565001,0.8198972372528543,0.8154429453023064
29416,0.879335315840177,0.866835199965387,0.8544925845169954
29417,0.8169649857030253,0.8262724310798171,0.8211257860345255
29418,0.8142187278860262,0.8231205850061268,0.8181754140674655
29419,0.7797263907905886,0.7934835945987363,0.7908537787906308
29420,0.7891636083806393,0.8032122249362563,0.8000954466721414
29421,0.8258138776233724,0.8380371035673924,0.8322491153287088
29422,0.8100792847280553,0.8234888738310671,0.8189978232090175
29423,0.795381316100937,0.8051744142450694,0.8015658692118852
29424,0.8427303331854391,0.842288992946531,0.8344946279795051
29425,0.7988739539580931,0.812599058456261,0.8088887002086834
29426,0.7876342430539882,0.8006606124436981,0.7976010804435303
29427,0.793167583781978,0.8059902555217097,0.8026073386370418
29428,0.7968364537304589,0.811080794872551,0.8075142561565073
29429,0.8205875787502475,0.826007755893488,0.8204361423222974
29430,0.799354519017232,0.8098460266565146,0.8060076652460095
29431,0.8194783338492181,0.8250269134001282,0.8195504159244058
29432,0.8220748980133219,0.828502870261229,0.8228436175771585
29433,0.8345881479640168,0.844197309702726,0.8375334570437691
29434,0.8367802712625931,0.8412372353617319,0.8341965367551273
29435,0.8350115635251363,0.8401030842279472,0.8332512857714481
29436,0.7832699441524054,0.7983835387945458,0.7956108583212238
29437,0.8188167825360827,0.826003336309475,0.8206375969426786
29438,0.8202250763287982,0.8308050691590362,0.8254365062968222
29439,0.8339740398956916,0.8396647311569065,0.8329302360773917
29440,0.8613526611959057,0.8634508758481967,0.853746427638641
29441,0.8897019336684738,0.880296575532408,0.8667078533775856
29442,0.7990213427429413,0.8122946174151067,0.8085616862973578
29443,0.8340738006737374,0.8400591862661696,0.8333253072040947
29444,0.7906274214322775,0.8038724205243691,0.8006503147325645
29445,0.8348143590546465,0.84230809238217,0.8355547413260372
29446,0.8222318005646864,0.8341160754736896,0.828622618552738
29447,0.7819093780423094,0.7965071664431523,0.7937906227217033
29448,0.8283228070477406,0.8379846867445134,0.8318950652829434
29449,0.76036037823387,0.7757507907741286,0.7739438416760988
29450,0.8020153144256651,0.8136580245608401,0.8096796790656894
29451,0.7965905103887203,0.8105431465342519,0.8069837079267621
29452,0.8155558693094573,0.8220474606897061,0.8169166626031479
29453,0.8004536233572694,0.8167015500355895,0.8129596829213346
29454,0.8431890462137506,0.846428765593901,0.8387198501740152
29455,0.777992372208746,0.7912125372869592,0.788652304851415
29456,0.8546905089976804,0.8535513565116136,0.8444897993261603
29457,0.898708323554047,0.8884350822828678,0.8735752203693032
29458,0.8092655789753851,0.82039414257918,0.8158923889555512
29459,0.7918420959941125,0.803471814275493,0.8001327265814088
29460,0.8269412315049518,0.8328808726264615,0.8267893758134198
29461,0.8141466192896816,0.8261040684885022,0.8212623606578534
29462,0.8635615154558066,0.8614055558406781,0.8513136865572644
29463,0.8011524023505358,0.8118148820719019,0.8078638054532379
29464,0.774356288643198,0.7875563745999258,0.7851625761384595
29465,0.7775557609405211,0.791797503589113,0.7892832578037023
29466,0.8734374112195701,0.8684080637281766,0.8570452364421323
29467,0.8553996014805405,0.8495146028948494,0.8401994891110703
29468,0.8515825599881826,0.855300606866698,0.8467351315222824
29469,0.821531912092495,0.8280868037339164,0.8224770938658995
29470,0.8382027381631593,0.8367082732816907,0.8293109949325659
29471,0.8267905826206631,0.8364834756295617,0.8305298771114806
29472,0.7666305924753165,0.7822561633209933,0.7802333053528195
29473,0.7932173532905775,0.8075626450622291,0.8042195170530126
29474,0.7992072423994945,0.812757452145677,0.8090205921929885
29475,0.8667827113906305,0.8708423672850921,0.8605543645216366
29476,0.8230021059586232,0.8310754160298467,0.8253941584333544
29477,0.7704107446050615,0.7860925543209295,0.7839229973584992
29478,0.8648035031001263,0.8701477217907825,0.8601332156548056
29479,0.8460927020443717,0.8474009916766564,0.8393316163054805
29480,0.8025458330194063,0.8139022573175727,0.8098794521670589
29481,0.795306897199475,0.810600007591057,0.8071568687112761
29482,0.8219080171322618,0.8288504381149358,0.8232227634296164
29483,0.8317953512881664,0.8406555205558075,0.8342268187516275
29484,0.7749608883595467,0.7899834278620074,0.7876059655331304
29485,0.8338134436469975,0.8424139862897713,0.8357903130234504
29486,0.8056678372152419,0.8164022141536429,0.8121453546209169
29487,0.819682875211558,0.8307855492949583,0.8254780132124351
29488,0.8192719510365851,0.8264803957091712,0.8210785500379661
29489,0.809426442615973,0.8177383141198957,0.813133552040477
29490,0.8172015799469796,0.8288360305480775,0.8237451817451754
29491,0.8723514024022228,0.8666820539770462,0.8554323057388445
29492,0.7871832435160937,0.8026158747262687,0.7996447843242417
29493,0.8953229780722534,0.8777938299841236,0.8632067406708612
29494,0.8320599556794382,0.8373324744266868,0.8307604093894484
29495,0.8076737592612673,0.8169812136452412,0.8125363890660656
29496,0.7901535166558001,0.8039760315734629,0.8007970479810442
29497,0.8182745607417152,0.8305184000690804,0.8253608899372785
29498,0.81387080900986,0.8207853377961355,0.8157997284105808
29499,0.815912138929533,0.8201536241656473,0.814912976610351
29500,0.8211395625810511,0.8304777817006314,0.8249937478313899
29501,0.7831712377763531,0.7985488101360642,0.7957876742236462
29502,0.7944885523015245,0.8069616367774781,0.8034890598440592
29503,0.7969699675516112,0.8111149135596485,0.8075372254057002
29504,0.7605634158836828,0.7766116191235258,0.7748092636666684
29505,0.7833713672549603,0.796900853422652,0.7940824601593667
29506,0.7890238051539458,0.8036002183754913,0.8005054097193899
29507,0.801899956184281,0.816820759327208,0.8129468285920056
29508,0.8115954198993695,0.8215578462502702,0.8168466632286048
29509,0.8123289738277242,0.8242467851755642,0.8195423656109175
29510,0.8194799925245728,0.8273371138573007,0.8219403184152997
29511,0.8234660268715377,0.8313009144419204,0.8255725321612086
29512,0.8221719817741282,0.8303745764667736,0.824767290639857
29513,0.7737287841373455,0.7887686803756417,0.7864457967288412
29514,0.7897338875180645,0.7994625342814339,0.7961881649524237
29515,0.7974362620663875,0.8131560643066016,0.8095927533991858
29516,0.8175631473140101,0.8217516224867489,0.8163789700509702
29517,0.8057775774587418,0.8183148497267554,0.8141060103895117
29518,0.825543011709082,0.8348365258747289,0.8289784815702219
29519,0.8671251457869302,0.8708360574894746,0.8604969356683467
29520,0.8114177883910471,0.8232074406266451,0.8185674450141919
29521,0.7714718760208813,0.7871084911213114,0.7848944350000484
29522,0.8435318058564385,0.8497591073787043,0.8421138647423525
29523,0.7663226490449669,0.782028805224881,0.7800190376047278
29524,0.7981306954224627,0.8124669437845208,0.8088214951869255
29525,0.8206475956346434,0.8305153169790348,0.8250891037101219
29526,0.7917788776083464,0.8059411698093336,0.8026777317036671
29527,0.8233171157052306,0.8337159621745406,0.8280839594608916
29528,0.8595696283533394,0.8606837227863596,0.8511533223703125
29529,0.7891356400950412,0.804294413802701,0.8012086440035521
29530,0.7943441565525489,0.8070186426598885,0.8035606806052387
29531,0.9383776686158143,0.922434651087192,0.9012121958836898
29532,0.8117105038307261,0.8221523716382472,0.8174479439327088
29533,0.8009708211498658,0.8138048536988247,0.809931882212623
29534,0.813570973510056,0.8219465385283904,0.8170336583060009
29535,0.7677819309667088,0.7827084533497772,0.7806275894125312
29536,0.7931468166398509,0.8075372915544262,0.8041995964534859
29537,0.8810382618350306,0.867328116236942,0.8547286535098143
29538,0.7799375098164306,0.7949626516635332,0.7923539030016444
29539,0.8309325650531358,0.8420784590235197,0.8358016506142282
29540,0.8001622673386679,0.8128312812788334,0.8090065408306524
29541,0.8303633572399943,0.8375523780692121,0.8311991895994787
29542,0.7765194373803894,0.7914766802530876,0.7890274012352012
29543,0.816544752490559,0.8240827425193874,0.8189104303727759
29544,0.8607792461166318,0.8635314996136298,0.8539127695942279
29545,0.8046547767255049,0.8186300471844452,0.8145421783479494
29546,0.7958702026005121,0.804124239992509,0.8004352385524502
29547,0.7985066238109937,0.8082185340892422,0.8044103567131279
29548,0.7717545166182653,0.7874091557392102,0.7851837207306839
29549,0.8109692045237717,0.8237548889730556,0.8191790922034738
29550,0.8327182942539337,0.8347073117696313,0.8279574820049901
29551,0.8160773826545717,0.8262062835745148,0.8211563898418867
29552,0.8148393413750582,0.8257171006106174,0.8207878512890414
29553,0.9017485741042783,0.8884828568456935,0.8731205882584241
29554,0.8464733685603615,0.8498989343932791,0.8418620749373079
29555,0.8039238042885797,0.8174538568329988,0.8134030500034442
29556,0.7978560965772555,0.8091890219225973,0.8054729486787024
29557,0.8401602224619026,0.8472685749014464,0.8399882167509796
29558,0.7861184633395841,0.8025389049801663,0.7996494137515551
29559,0.8336130909334349,0.843170714011051,0.83659647823583
29560,0.8434122659628694,0.8456439719572861,0.8378781673455501
29561,0.80676578662232,0.8191818640676886,0.814899744597833
29562,0.8164060463915461,0.826498164890673,0.8214212050233393
29563,0.7951889767393294,0.808876172718917,0.805395741894543
29564,0.9160166676561984,0.8931505471316291,0.8754735324600745
29565,0.9055027143865093,0.8861809018336645,0.8701289628056228
29566,0.8006674802673602,0.8115680935592573,0.8076565206013199
29567,0.8090013717033475,0.8173849914165044,0.8128136628783864
29568,0.7979386440627937,0.8088263772218325,0.805091422774156
29569,0.8228145043639463,0.8313501378613788,0.8256999893829056
29570,0.8440319710850499,0.8453659173509038,0.8375064816721505
29571,0.8206503804136995,0.8266531314295035,0.8210969929403791
29572,0.826836444269855,0.834320701901436,0.8282906964288717
29573,0.7664802562827928,0.7821796493714575,0.7801638595007819
29574,0.8602146753050844,0.8560899656691032,0.8463132665788713
29575,0.8319898995121813,0.8380817822831333,0.8315439957628916
29576,0.8015331520579385,0.8120244180930004,0.8080426416627695
29577,0.8068377171688598,0.8180352311903653,0.8137103956200458
29578,0.8161006039782633,0.8287567043662876,0.823784795024872
29579,0.7873951814347402,0.8002401688642108,0.7971887855455048
29580,0.8122549001792296,0.8208381035121677,0.8160321808350295
29581,0.853698684841195,0.8579114839923473,0.8491320491311694
29582,0.8034559322868229,0.8159098258498649,0.811858794601204
29583,0.8466034279590128,0.8565462416469195,0.8487020800982434
29584,0.7786659830592705,0.7926354796559554,0.790062081654021
29585,0.8468951975092873,0.8535531155039667,0.8455763852951482
29586,0.7710689096323038,0.7865463071275667,0.7843455688831533
29587,0.7848824757998136,0.7980625463829333,0.795155874510829
29588,0.7911464727918581,0.8033184434214874,0.800035834544758
29589,0.8567663465773753,0.8589905948055266,0.8498103559382804
29590,0.8482434423210593,0.8518481905088782,0.8436332893727351
29591,0.7689479794753266,0.7846351207269984,0.7825242221137354
29592,0.8116761177906321,0.822585104952762,0.8178981098729988
29593,0.8400323431374349,0.8462593318713215,0.8389629986111797
29594,0.8001718037506199,0.8141079826461693,0.8103197172897888
29595,0.8062756261023027,0.8155769132521326,0.8112314017627646
29596,0.7547965844648459,0.770813385582237,0.769185204512216
29597,0.8244050464824169,0.829219754915426,0.8233074022359129
29598,0.8851304459943627,0.8740049558669243,0.8609727189594076
29599,0.7636910073232148,0.7795864999320079,0.7776756016762624
29600,0.8804394787357683,0.875021175877553,0.8627641354911337
29601,0.8284356496946579,0.8384544091176904,0.8323662417670765
29602,0.8287034189259006,0.8352532960285365,0.8290273803037594
29603,0.8293968450128303,0.8310186264838059,0.8245534728111211
29604,0.86702295559537,0.8487286580253672,0.8375455194902941
29605,0.8112082842337909,0.8254107522798422,0.8208600870915923
29606,0.8162575594143134,0.8293353919383475,0.8243641812297627
29607,0.8126790279941754,0.8244417502702763,0.8197060242164045
29608,0.8378823693078301,0.8431214710395637,0.8360016579229387
29609,0.8005657063759096,0.8077884885845688,0.8037629761736532
29610,0.7830705476634292,0.7984404900263926,0.7956843028667824
29611,0.7775088795754121,0.7924290218285278,0.7899332047578339
29612,0.7776533879337629,0.7931036176840729,0.7906134116880288
29613,0.7815863091555041,0.7955581935079701,0.7928420399468703
29614,0.8214910804964523,0.8265149499485209,0.8208546605535784
29615,0.7687435696080811,0.7841036463822668,0.7819941671975
29616,0.7854814418691517,0.8016047930729108,0.7987419047927978
29617,0.8218927838536926,0.8328363139552569,0.8273413884934104
29618,0.7932100318773614,0.8077144684834361,0.8043761401776082
29619,0.8420279636259383,0.8484662665952027,0.8409790348877515
29620,0.7631017881412065,0.7795182002966886,0.7776368591011946
29621,0.8164282047781918,0.8296940589973351,0.8247152018073896
29622,0.810048288233911,0.8206000077268003,0.8160226332202717
29623,0.8317139822510525,0.836193060969679,0.8296250682699297
29624,1.0845211296428834,0.9617795900275968,0.9136765687883895
29625,0.7860280641500587,0.7995726543257128,0.7966146947682846
29626,0.7883856732050036,0.8025039650958172,0.7994325338225525
29627,0.7898837966063614,0.8040750056387491,0.8009213991867777
29628,0.8048471076385506,0.8156302571588918,0.8114321512820696
29629,0.7766360309691476,0.7906463569787938,0.7881691854935756
29630,0.8435494729529399,0.8503034567340565,0.8426732755410566
29631,0.8341138024634862,0.8397805240235123,0.8330321984194868
29632,0.7862991472242974,0.7988614860352576,0.7958620729713215
29633,0.7873333583194728,0.8027156866876826,0.7997351576917064
29634,0.8320580198027038,0.8410338867062568,0.8345848277865691
29635,0.7765366829928242,0.7900751642366493,0.7875909798748617
29636,0.809064609562949,0.8130925003275521,0.8083589724520539
29637,0.8117810935076005,0.8179837408961969,0.8131315561698922
29638,0.8421413697010233,0.8445250552455873,0.8368913474457584
29639,0.7878067529592624,0.8019673965943657,0.7989291225862674
29640,0.7973630852380259,0.810130705346533,0.8064886882278697
29641,0.9216833998087799,0.894870669740188,0.876247053509122
29642,0.7818634375781087,0.796042939038175,0.7933181676590574
29643,0.779852228354476,0.7952435180775579,0.7926476305961084
29644,0.886888154750587,0.880394302244723,0.8672600943838141
29645,0.77634147593458,0.7907876200546307,0.7883344589154953
29646,0.81261554239926,0.817806177564072,0.8128543606818244
29647,0.8861842412709734,0.8763330406275646,0.8632011763252275
29648,0.8067603859605289,0.8194407223372626,0.8151670274621389
29649,0.7790196280072653,0.7930754490261603,0.790487271258508
29650,0.8097508900559668,0.8212486467728927,0.8167229510164798
29651,0.8115932752066507,0.8232700526970582,0.8186134101361366
29652,0.8048767592324083,0.8176646798838353,0.8135261417757655
29653,0.8015815577660388,0.8119780709092678,0.8079900851754578
29654,0.8007666408164086,0.8141384954650138,0.810294844806324
29655,0.8208035221904971,0.8295293139580071,0.8240529782215401
29656,0.7713457041293591,0.7878137679587282,0.7856218102011038
29657,0.7927287271919475,0.8075091949141969,0.8042068721043312
29658,0.8177907144521805,0.8289958679428033,0.8238444655347671
29659,0.7706737127379445,0.7856114256765043,0.7834154201772511
29660,0.7976618311512337,0.8118648911949871,0.8082453604616856
29661,0.8155160904766965,0.826359073972677,0.8213760298544532
29662,0.8476599841055895,0.84888715919109,0.8406536380899623
29663,0.8336428833150699,0.8387120188113842,0.8319871803626651
29664,0.7836982864469291,0.8001513417811118,0.7973889662712653
29665,0.7674761398787119,0.7828637082985179,0.7808040450442889
29666,0.795012311114764,0.8095601597697236,0.8061145922554551
29667,0.8178718969296002,0.8285244221911007,0.8233489332757318
29668,0.7707758934889809,0.7862172304604642,0.7840277761984829
29669,0.8115270903408847,0.8245831150642349,0.8199740237519562
29670,0.7955842310291513,0.8086049882876981,0.8050812374577256
29671,0.7868667384262342,0.8002540514577702,0.7972464647105881
29672,0.798853103647494,0.8102039152810864,0.8064245198943899
29673,0.8083358328030186,0.8212343745864993,0.8168547424895469
29674,0.8430706218284443,0.8446481070331358,0.8368936151387331
29675,0.818409960742817,0.8282229390603558,0.8229772310793636
29676,0.8619838147545226,0.8589578309666736,0.8490188642212052
29677,0.7845387217149813,0.7977418263423611,0.7948539111833565
29678,0.8778592991966937,0.866043152840232,0.8539081792319135
29679,0.8624780117713202,0.865447218808118,0.8556381800426137
29680,0.8166736998684844,0.8262580596850239,0.8211435191195241
29681,0.7944787926331386,0.8096000836264943,0.8062025508358893
29682,0.8137380360661588,0.8241631918388583,0.8193044495110798
29683,0.8351990178215843,0.8392734476791933,0.8323690866250952
29684,0.81761078835127,0.8261566979888468,0.8209335738225244
29685,0.7937717158424716,0.8068296956015263,0.8034173287423053
29686,0.7942232222713704,0.8059756901850906,0.8024980475506438
29687,0.8012559321396739,0.8135189978097589,0.809610095773606
29688,0.8226686795433505,0.8326325553758469,0.8270412472911993
29689,0.8024938798597282,0.8127110010364189,0.8086561065214709
29690,0.8415897962488085,0.8400256052716703,0.8322997438871549
29691,0.7924367011077386,0.8050139889792459,0.8016674333531246
29692,0.8607482376042639,0.8670008799781174,0.8574889277021883
29693,0.8098701545459873,0.8203327454363935,0.8157656394211749
29694,0.7963415598724009,0.8069910295316567,0.8033495556641715
29695,0.8522148219973508,0.8545614000761667,0.8458839759207875
29696,0.8520892554570311,0.8543039898000556,0.8456358102526305
29697,0.8253554838946723,0.8330332091294901,0.827138195634377
29698,0.79939697630893,0.8101709909900112,0.8063386652021184
29699,0.7764764945205826,0.7908455802812563,0.7883843969338099
